data_house
110269808,House,04 August 2021,R 680,3,"Carpets, Curtain Rails, Fan, Built-in Cupboards","Carpets, Curtain Rails, Built-in Cupboards","Carpets, Curtain Rails, Built-in Cupboards",2,"Tiled Floors, Basin, Main en Suite, Bath, Curtain Rails, Toilet","Tiled Floors, Basin, Bath, Curtain Rails, Toilet","Scullery, Eye Level Oven, Extractor Fan, Dishwasher Connection, Washing Machine Connection, Tiled Floors, Curtain Rails, Built-in Cupboards, Hob",1,"Carpets, Curtain Rails","Carpets, Curtain Rails","Carpets, Curtain Rails","Roll up, Single",Carport,Irrigation system,2,Flatlet,Staff Quarters/Domestic Rooms,"Totally Fenced, Security Gate, Burglar Bars, Perimeter Wall, Safe",Cooling Fans,"Driveway, Paveway, Special Lights, Sliding Doors, Totally Walled",Yes,Minibus Taxi,Fibre,No,No,No
Listing Number,Type of Property,Lifestyle,Listing Date,Erf Size,Floor Size,Price per m²,Pets Allowed,Bedrooms,Bathrooms,Bathrooms,Parking,Parking,Style,Facing,Wall,Floor,Security
110269759,Apartment / Flat,Suburban,04 August 2021,1 683 m²,124 m²,R 4 395,No,2,1,"Guest Toilet, Bath",Parking features,Carport,Contemporary,North,Face-brick,"Carpets, Tiled Floors","Electric Gate, Electric fencing, Perimeter Wall"
Listing Number,Type of Property,Description,Lifestyle,Listing Date,Erf Size,Pets Allowed,Bedrooms,Bedroom 1,Bedroom 2,Bedroom 3,Bathrooms,Bathroom 1,Bathroom 2,Bathroom 3,Kitchen,Lounge,Dining Room,Parking,Style,Facing,Roof,Wall,Window,Standalone Building,Security,Nearby Public Transport,Backup Water
110269631,House,Freestanding,Suburban,04 August 2021,389 m²,Yes,3,"Tiled Floors, Curtain Rails, Built-in Cupboards, King Bed","Tiled Floors, Curtain Rails, Built-in Cupboards, Double Bed","Tiled Floors, Curtain Rails, Built-in Cupboards, Double Bed",2.5,"Tiled Floors, Basin, Main en Suite, Bath, Curtain Rails, Toilet","Tiled Floors, Basin, Bath, Curtain Rails","Tiled Floors, Curtain Rails, Toilet","Scullery, Stove (Oven & Hob), Extractor Fan, Tiled Floors, Curtain Rails, Built-in Cupboards","Tiled Floors, TV Port, Open Plan","Tiled Floors, Curtain Rails, Open Plan",On Street Parking,Modern,Level Road,Tile,Plaster,Aluminium,Yes,Alarm System,Minibus Taxi,No
Listing Number,Type of Property,Description,Listing Date,Erf Size,Rates and Taxes,Pets Allowed,Bedrooms,Bedroom 1,Bedroom 2,Bedroom 3,Bedroom 4,Bathrooms,Bathroom 1,Bathroom 2,Bathroom 3,Kitchen,Lounge,Dining Room,Family/TV Room,Braai Room,Garage,Garage,Garage,Parking,Garden,Outbuildings,Outbuilding 1,Outbuilding 2,Style,Facing,Roof,Wall,Window,Standalone Building,Security,Special Features,Flatlet,Nearby Public Transport,Internet Access,Generator
110269559,House,Freestanding,04 August 2021,1 244 m²,R 750,Yes,4,"Curtain Rails, Fan, Built-in Cupboards, Double Bed, Laminated Floors","Air Conditioner, Curtain Rails, Fan, Built-in Cupboards, Walk-in-closet, King Bed, Laminated Floors","Curtain Rails, Fan, Built-in Cupboards, Double Bed, Laminated Floors","Curtain Rails, Fan, Built-in Cupboards, Double Bed, Laminated Floors",3,"Tiled Floors, Full, Curtain Rails, En suite","Tiled Floors, Shower, Toilet and Basin","Tiled Floors, Full","Breakfast Nook, Scullery, Laundry, Eye Level Oven, Tiled Floors, Fan, Built-in Cupboards","Carpets, Fireplace","Tiled Floors, Fan","Patio, Tiled Floors, Air Conditioner",Tiled Floors,2,,"Double, Electric Door","Secure Parking, Shade net covered, Double","Borehole, Irrigation system, Immaculate Condition",2,Flatlet,Granny flat,Contemporary,North,Tile,"Plaster, Face-brick",Steel ,Yes,"Electric Garage, Electric Gate, Alarm System, Burglar Bars, Outdoor Beams","Built in Braai, Borehole, Jacuzzi, Solar Geyser, Sprinkler System",Yes,Minibus Taxi,Fibre,Yes
Listing Number,Type of Property,Listing Date,Erf Size,Rates and Taxes,Pets Allowed,Bedrooms,Bathrooms,Domestic Rooms,Reception Rooms,Lounge,Garage,Parking,Parking,Garden
110269393,House,04 August 2021,728 m²,R 464,Yes,3,1,1,2,2 Lounge,1,1,Covered parking,Yes
Listing Number,Type of Property,Listing Date,Erf Size,Rates and Taxes,Pets Allowed,Bedrooms,Bedrooms,Bathrooms,Bathrooms,Kitchens,Kitchens,Lounges,Dining Rooms,Garage,Garage,Parking,Parking,Garden,Special Feature,Flatlet
110269346,House,04 August 2021,1 202 m²,R 1 500,No,3,"3.0 Bedroom(s),  Spacious rooms all with built ...",2,"2.0 Bathroom(s),  Full main ensuite with a bath...",1,"1.0 Kitchen(s),  Spacious kitchen with a 5 plat...",2,1,1,"1.0 Garage(s), Single automated garage",4,"4.0 Parking(s),  Shade net parking for 4 vehicl...",Yes,Communal braai area,Yes
Listing Number,Type of Property,Description,Lifestyle,Listing Date,Erf Size,Rates and Taxes,Pets Allowed,Bedrooms,Bedroom 1,Bedroom 1,Bedroom 2,Bedroom 3,Bedroom 4,Bedroom 4,Bathrooms,Bathroom 1,Bathroom 1,Bathroom 2,Bathroom 2,Bathroom 3,Bathroom 4,Kitchen,Office/study,Office/study,Dining Room,Family/TV Room,Entrance Hall,Garage,Garage 1,Garage 2,Parking,Parking 1,Parking 2,Style,Roof,Standalone Building,Security,Temperature Control
110269226,House,Freestanding,Cul-de-sac,04 August 2021,2 360 m²,R 1 349,Yes,4,Guest room. On-suite bathroom. Outside door,"Carpets, Curtain Rails, Built-in Cupboards, Double Bed","Carpets, Curtain Rails, Fan, Built-in Cupboards, King Bed","Air Conditioner, Blinds, Curtain Rails, Fan, Built-in Cupboards, Double Bed",Main Bedroom,"Carpets, Air Conditioner, Curtain Rails, Fan, TV Port, Built-in Cupboards, Walk-in-closet, King Bed",3.5,Main bedroom,"Tiled Floors, Full, Main en Suite, Double Basin",Floating cupboard,"Tiled Floors, Shower, Toilet and Basin","Tiled Floors, En suite, Shower, Toilet and Basin","Tiled Floors, Guest Toilet","Breakfast Nook, Open Plan, Pantry, Laundry, Eye Level Oven, Dishwasher Connection, Washing Machine Connection, Open Plan, Built-in Cupboards, Laminated Floors, Gas Hob",Built in cupboards,"Curtain Rails, Open Plan, Laminated Floors","Patio, Open Plan, Laminated Floors","Curtain Rails, Fan, TV Port, Fireplace, Open Plan, Laminated Floors, Veranda",Laminated Floors,2,Electric Door,Electric Door,2,Shade net covered,Shade net covered,Open Plan,Tile,Yes,"Partially Fenced, Electric Garage, Alarm System, Outdoor Beams","Air Conditioning Unit, Cooling Fans, Fireplace"
Listing Number,Type of Property,Listing Date,Levies,Rates and Taxes,Pets Allowed,Bedrooms,Bathrooms,Kitchens,Lounges,Dining Rooms,Garage,Parking
110269167,House,04 August 2021,R 900,R 1 200,Yes,2,2,1,2,1,1,1
Listing Number,Type of Property,Listing Date,Erf Size,Floor Size,Levies,Rates and Taxes,Pets Allowed,Bedrooms,Bathrooms,Bathrooms,Kitchens,Kitchens,Lounges,Dining Rooms,Garage,Garage,Parking,Garden,Street Address
110268974,House,04 August 2021,840 m²,240 m²,R 900,R 1 300,Yes,4,2.5,"2.5 Bathroom(s),  Guest Toilet",1,"1.0 Kitchen(s),  Open plan, Gas Stove",1,1,2,"2.0 Garage(s), Double",2,Yes,"787(2) Gateway, Gateway Manor"
Listing Number,Type of Property,Description,Lifestyle,Listing Date,Erf Size,Floor Size,Price per m²,Levies,Rates and Taxes,Pets Allowed,Bedrooms,Bedroom 1,Bedroom 2,Bedroom 3,Bathrooms,Bathroom 1,Bathroom 2,Kitchen,Lounge,Entrance Hall,Parking,Style,Roof,Wall,Window,Standalone Building,Security,Wheelchair Accessible,Street Address
110268818,Apartment / Flat,Second floor and above,Security Complex,04 August 2021,82 m²,82 m²,R 8 293,R 800,R 1 100,Yes,3,"Blinds, Fan, Built-in Cupboards, King Bed","Tiled Floors, Blinds, Fan, Built-in Cupboards, Double Bed","Tiled Floors, Blinds, Fan, Double Bed",2,"Basin, Main en Suite, Bath, Toilet","Tiled Floors, Shower, Toilet and Basin","Pantry, Stove (Oven & Hob), Granite Tops, Washing Machine Connection, Tiled Floors, Blinds, Curtain Rails, Open Plan, Built-in Cupboards, Centre Island","Tiled Floors, Balcony, Curtain Rails, Open Plan",Staircase,"Carport, On Street Parking, Secure Parking",Ultra Modern,Zinc,Plaster,Steel ,No,"Electric Gate, Security Gate, Burglar Bars, Perimeter Wall",No," 59 Boshoff Street, Villa Moura 17, Lower Bo-dorp"
Listing Number,Type of Property,Description,Lifestyle,Listing Date,Floor Size,Price per m²,No Transfer Duty,Bedroom,Bathroom,Kitchen,Lounge,Parking,Style,Roof,Wall,Window,Standalone Building,Security,Street Address
110268407,Apartment / Flat,New Development,"Security Complex, University/College Community, Student Accommodation",04 August 2021,36 m²,R 13 750,Yes,"Built-in Cupboards, Double Bed","Tiled Floors, Basin, Shower, Toilet","Open Plan, Stove (Oven & Hob), Tiled Floors, Open Plan","Tiled Floors, Open Plan","Carport, Secure Parking, Single",Modern,Zinc,"Plaster, Face-brick",Aluminium,No,"Totally Fenced, Electric Gate, Security Gate, Closed Circuit TV, Burglar Bars, Electric fencing, Perimeter Wall, Safe"," 16 Goud Street, Die Bult"
Listing Number,Type of Property,Listing Date,Erf Size,Floor Size,Pets Allowed,Bedrooms,Bathrooms,Kitchens,Lounges,Dining Rooms,Garage,Parking,Garden,Flatlet
110268074,House,04 August 2021,757 m²,104 m²,Yes,3,2,1,1,1,1,2,Yes,Yes
Listing Number,Type of Property,Description,Listing Date,Erf Size,Floor Size,Rates and Taxes,Pets Allowed,Bedrooms,Bedroom 1,Bedroom 2,Bedroom 3,Bedroom 4,Bathrooms,Bathroom 1,Bathroom 2,Bathroom 3,Bathroom 4,Kitchen,Office/studies,Lounges,Lounge 1,Lounge 2,Dining Room,Family/TV Room,Braai Room,Bar,Entrance Hall,Garage,Garage 1,Garage 2,Parking,Garden,Pools,Outbuilding,Temperature Control,Special Featuress,Special Features 2,Special Features 3
110268069,House,Smallholding,04 August 2021,1.3 ha,1000 m²,R 1 800,Yes,4,"Air Conditioner, Blinds, Curtain Rails, Built-in Cupboards, Laminated Floors","Carpets, Air Conditioner, Blinds, Curtain Rails, Built-in Cupboards","Carpets, Air Conditioner, Blinds, Curtain Rails, Built-in Cupboards","Carpets, Air Conditioner, Blinds, Curtain Rails, Built-in Cupboards",3.5,"Tiled Floors, Separate Toilet, Jacuzzi Bath, Air Conditioner, Blinds, Double Basin, En suite","Tiled Floors, Basin, Bath, Air Conditioner, En suite, Toilet","Tiled Floors, Air Conditioner, Blinds, En suite","Tiled Floors, Blinds, Toilet","Breakfast Nook, Open Plan, Pantry, Scullery, Extractor Fan, Dishwasher Connection, Washing Machine Connection, Tiled Floors, Air Conditioner, Blinds, Built-in Cupboards, Centre Island, Gas Hob",1,2,"Tiled Floors, Blinds, Curtain Rails, Fireplace, Open Plan","Tiled Floors, Blinds, Curtain Rails, Open Plan","Tiled Floors, Air Conditioner, Open Plan","Air Conditioner, Curtain Rails, TV Port, Open Plan, Laminated Floors","Tiled Floors, Air Conditioner, Open Plan","Tiled Floors, Open Plan, Bar Counter","Tiled Floors, Spacious",3,"Double, Electric Door","Electric Door, Single",1,"Borehole, Irrigation system, Landscaped, Lighting, Sculpture, Water Feature",1,Storeroom,"Air Conditioning Unit, Fireplace",3,Solar Geyser,"Built in Braai, Borehole, Sauna, Driveway, Open Plan, Special Lights, Spa Pool, Sprinkler System, Totally Walled"
Listing Number,Type of Property,Listing Date,Levies,Bedrooms,Bathrooms,Kitchens,Dining Rooms,Family/TV Rooms,Parking
106384404,Apartment / Flat,04 August 2021,R 1 336,1,1,1,1,1,1
Listing Number,Type of Property,Listing Date,Bedrooms,Bathrooms,Kitchens,Parking,Street Address
110267265,Apartment / Flat,04 August 2021,2,1,1,Carport," 105 Michael Heyns Street - Villa de Bell, Dassie Rand"
Listing Number,Type of Property,Listing Date,Floor Size,Price per m²,Levies,Rates and Taxes,Pets Allowed,Floor Number,Bedroom,Bathroom,Kitchen,Lounge,Parking,Garden,Standalone Building,Number of floors,Security
110266801,Apartment / Flat,04 August 2021,36 m²,R 11 944,R 630,R 280,No,1,"Tiled Floors, Curtain Rails, Built-in Cupboards, Queen Bed","Tiled Floors, Curtain Rails, Shower, Toilet and Basin","Breakfast Nook, Stove (Oven & Hob), Washing Machine Connection, Tiled Floors, Curtain Rails, Built-in Cupboards","Tiled Floors, Curtain Rails","Visitors Parking, Carport, Secure Parking, Single","Irrigation system, Communal, Garden Services",No,2,"Totally Fenced, Security Gate, 24 Hour Response, 24 Hour Access, Guard House, Guard, Electric fencing, Boomed Area, Safe"
Listing Number,Type of Property,Listing Date,Bedrooms,Bedroom 1,Bedroom 2,Bedroom 2,Bedroom 3,Bedroom 3,Bathrooms,Bathroom 1,Bathroom 3,Kitchens,Dining Room
110266649,Apartment / Flat,04 August 2021,3,"Carpets, Built-in Cupboards","En suite, Toilet,basin,aircorn","Carpets, Built-in Cupboards",spacious,"Tiled Floors, Built-in Cupboards",2.5,"Tiled Floors, Basin, Bath, Toilet",Bic with scallery,1,"spacious ,tile"
Listing Number,Type of Property,Listing Date,Bathrooms,Kitchens,Office/studies
110266554,House,04 August 2021,1,1,1
Listing Number,Type of Property,Listing Date,Erf Size,Pets Allowed,Bedrooms,Bathrooms,Kitchens,Domestic Rooms,Lounges,Dining Rooms,Rooms,Garage,Parking,Garden,Floor
110266465,House,04 August 2021,1 073 m²,Yes,3,1,1,1,1,1,Fireplace,1,2,Yes,Wooden Floors
Listing Number,Type of Property,Listing Date,Bedrooms,Bathrooms,Kitchens,Lounges,Dining Rooms,Parking,Outbuilding,Flatlet
110266433,House,04 August 2021,3,2,1,1,1,1,Flatlet,Yes
Listing Number,Type of Property,Description,Listing Date,Erf Size,Levies,Rates and Taxes,Pets Allowed,Bedroom,Bathrooms,Kitchens
110265936,Apartment / Flat,Bachelor/Studio,04 August 2021,4 283 m²,R 693,R 145,No,Bachelor Unit,1,1
Listing Number,Type of Property,Listing Date,Erf Size,Levies,Rates and Taxes,Bedrooms,Bathrooms,Kitchens,Lounges,Parking,Security
110265824,House,04 August 2021,60 m²,R 700,R 900,3,2,1,1,1,1
Listing Number,Type of Property,Listing Date,Levies,Bedrooms,Bathrooms,Kitchens,Dining Rooms,Family/TV Rooms,Other,Garage,Parking
110265622,Apartment / Flat,04 August 2021,R 1,2,1,1,1,1,braai garden,1,Carport
Listing Number,Type of Property,Listing Date,Erf Size,Floor Size,Levies,Pets Allowed,Coverage,Bedrooms,Bathrooms,Bathroom 1,Bathroom 2,Bathroom 3,Bathroom 4,Kitchen,Dining Room,Family/TV Room,Garage,Garden,Pools,Outbuilding,Standalone Building,Security,Special Features,Street Address
110265395,House,04 August 2021,563 m²,335 m²,R 5 180,Yes,59 %,4,4,"Main en Suite, Shower, Bath, Toilet and Basin","Shower, Bath, Toilet and Basin","Shower, Bath, Toilet and Basin","Shower, Bath, Toilet and Basin","Breakfast Nook, Open Plan, Scullery",Open Plan,Open Plan,2,Deck,1,"School, Boathouse, Clubhouse ",Yes,"24 Hour Response, Closed Circuit TV, 24 Hour Access, Guard, Electric fencing, Safe","Borehole, Tennis Court, Creche, Jetty"," 5 Pebble Lane, Pecanwood Estate"
Listing Number,Type of Property,Listing Date,Erf Size,Floor Size,Price per m²,Levies,Rates and Taxes,Bedroom,Bathrooms,Reception Rooms,Dining Room,Garage
110265722,Apartment / Flat,04 August 2021,13 024 m²,46 m²,R 11 304,R 650,R 400,1,1,1,1,1
Listing Number,Type of Property,Listing Date,Erf Size,Floor Size,Rates and Taxes,Pets Allowed,Bedrooms,Bathrooms,Kitchens,Domestic Rooms,Lounges,Dining Rooms,Garage,Parking,Pool,Security,Special Feature,Flatlet
110268794,House,04 August 2021,1 067 m²,361 m²,R 2 500,Yes,5,3,1,1,3,1,2,2,Yes,"Electric Garage, Electric Gate","Borehole, Water Tanks",Yes
Listing Number,Type of Property,Lifestyle,Listing Date,Floor Size,Price per m²,Levies,Rates and Taxes,Pets Allowed,Bedrooms,Bedroom 1,Bedroom 2,Bedroom 3,Bathrooms,Kitchen,Lounge,Dining Room,Entrance Hall,Rooms,Garden,Security
109987137,Apartment / Flat,Complex,18 May 2021,106 m²,R 6 604,R 700,R 350,No,3, , , ,2, , , ,Entrance Hall,Patio,Yes,Electric fencing
Listing Number,Type of Property,Listing Date,Erf Size,Floor Size,Levies,Pets Allowed,Bedrooms,Bathrooms,Bathrooms,Kitchen,Reception Rooms,Lounge,Dining Room,Family/TV Room,Braai Room,Entrance Hall,Rooms,Garage,Parking,Parking,Parking,Garden,Pool,Security,Security,Special Feature
110267915,House,04 August 2021,800 m²,302 m²,R 2 136,Yes,4,4,"Guest Toilet, En suite",1,1,1,1,1,1,1,Patio,2,2,2,,1,1,1,"Security Gate, 24 Hour Access, Guard House","Built in Braai, Jetty"
Listing Number,Type of Property,Listing Date,Erf Size,Floor Size,Rates and Taxes,Pets Allowed,Bedrooms,Bathrooms,Kitchens,Domestic Rooms,Lounges,Dining Rooms,Garage,Parking,Garden,Pool,Street Address
110171631,House,07 July 2021,1 115 m²,364 m²,R 703,Yes,4,2,1,1,1,1,2,2,Yes,Yes,"43 Jan Smuts Road, Meerhof"
Listing Number,Type of Property,Listing Date,Erf Size,Floor Size,Levies,Pets Allowed,Bedrooms,Bathrooms,Kitchens,Lounges,Dining Rooms,Garage,Garden,Pool,Street Address
110260452,House,03 August 2021,625 m²,450 m²,R 5 200,Yes,4,3.5,2,1,1,2,Yes,Yes,"8 Cosmos Close, Pecanwood Estate"
Listing Number,Type of Property,Listing Date,Erf Size,Floor Size,Levies,Rates and Taxes,Pets Allowed,Bedrooms,Bathrooms,Kitchens,Lounges,Dining Rooms,Garage,Garden,Flatlet,Street Address
110263277,House,03 August 2021,879 m²,314 m²,R 2 170,R 510,Yes,4,2.5,2,1,1,2,Yes,Yes,"1138 Padma Street, Leloko Lifestyle & Eco Estate"
Listing Number,Type of Property,Listing Date,Erf Size,Floor Size,Levies,Rates and Taxes,Pets Allowed,Bedrooms,Bathrooms,Kitchens,Office,Lounges,Dining Rooms,Garage,Garden,Pool,Street Address
110248087,House,29 July 2021,801 m²,398 m²,R 620,R 900,Yes,4,3,1,1,1,1,3,Yes,Yes,"23 Schubert Street, Melodie"


Listing Number,Type of Property,Listing Date,Erf Size,Floor Size,Levies,Rates and Taxes,Pets Allowed,Bedrooms,Bathrooms,Kitchens,Office,Domestic Rooms,Lounges,Dining Rooms,Garage,Garden,Pool,Street Address
110127159,House,24 June 2021,1 100 m²,400 m²,R 2 200,R 1 600,Yes,4,3,1,1,1,1,1,4,Yes,Yes,"21 Quays Crescent, The Islands Estates"
Listing Number,Type of Property,Listing Date,Erf Size,Floor Size,Levies,Rates and Taxes,Pets Allowed,Bedrooms,Bedrooms,Bathrooms,Kitchens,Lounges,Dining Rooms,Garage,Garage,Street Address
110119442,House,22 June 2021,230 m²,152 m²,R 1 715,R 148,Yes,2,"2.0 Bedroom(s),  Aircon in main bedroom",2,1,1,1,2,"2.0 Garage(s), Double, Automated","96 Tree Fuchia Street, Xanadu Eco Park"
Listing Number,Type of Property,Listing Date,Erf Size,Floor Size,Price per m²,Levies,Rates and Taxes,Bedrooms,Bedroom 1,Bedroom 2,Bathroom,Kitchen,Lounge,Parking,Security,Street Address
110267652,Apartment / Flat,04 August 2021,65 m²,65 m²,R 8 308,R 1 945,R 250,2,"Tiled Floors, Built-in Cupboards","Tiled Floors, Built-in Cupboards","Tiled Floors, Basin, Shower, Shower, Toilet and Basin, Toilet","Stove (Oven & Hob), Tiled Floors, Built-in Cupboards",Tiled Floors,Carport,"Totally Fenced, 24 Hour Access, Guard"," 77 Beyers Naude, Potchefstroom Central"
Listing Number,Type of Property,Listing Date,Erf Size,Floor Size,Price per m²,Levies,Bedroom,Bathroom,Kitchen,Lounge,Parking,Security,Street Address
110265223,Apartment / Flat,04 August 2021,50 m²,50 m²,R 20 040,R 979,"Tiled Floors, Built-in Cupboards","Tiled Floors, Basin, Shower, Shower, Toilet and Basin, Toilet","Open Plan, Stove (Oven & Hob), Extractor Fan, Granite Tops, Tiled Floors, Built-in Cupboards","Tiled Floors, Balcony","Visitors Parking, Carport","Electric Gate, 24 Hour Access, Electric fencing"," 66 Steve Biko Street, Die Bult"
Listing Number,Type of Property,Listing Date,Erf Size,Floor Size,Levies,Rates and Taxes,Pets Allowed,Bedrooms,Bathrooms,Kitchens,Office,Domestic Rooms,Lounges,Dining Rooms,Garage,Garden,Pool,Street Address
110241818,House,28 July 2021,816 m²,740 m²,R 2 400,R 1 900,Yes,5,4.5,1,1,1,1,1,4,Yes,Yes,"79 Buffalo Thorn, Xanadu Eco Park"
Listing Number,Type of Property,Listing Date,Erf Size,Floor Size,Price per m²,Levies,Special Levy,Rates and Taxes,Bedroom,Bathroom,Kitchen,Parking,Security,Street Address
110243614,Apartment / Flat,28 July 2021,34 m²,34 m²,R 9 412,R 628,R 0,R 250,"Tiled Floors, Double Bed","Tiled Floors, Full","Extractor Fan, Tiled Floors, Built-in Cupboards, Under Counter Oven, Hob",Carport,"Totally Fenced, Guard, Boomed Area"," 77 Beyers Naude, Tramonto, Potchefstroom Central"
Listing Number,Type of Property,Description,Lifestyle,Listing Date,Erf Size,Floor Size,Price per m²,Levies,Rates and Taxes,Bedroom,Bathroom,Kitchen,Lounge,Parking,Security,Street Address
110243432,Apartment / Flat,First Floor,"Security Complex, University/College Community, Student Accommodation",28 July 2021,31 m²,31 m²,R 20 484,R 1 200,R 500,"Tiled Floors, Blinds, Double Bed","Tiled Floors, En suite, Shower, Toilet and Basin","Stove (Oven & Hob), Dishwasher Connection, Granite Tops, Tiled Floors, Open Plan, Built-in Cupboards, Under Counter Oven","Tiled Floors, Blinds",Secure Parking,"Totally Fenced, Electric Gate"," 93 Hoffman Street, Die Bult"
Listing Number,Type of Property,Listing Date,Erf Size,Floor Size,Price per m²,Levies,Rates and Taxes,Bedrooms,Bedroom 1,Bedroom 2,Bathroom,Kitchen,Lounge,Parking,Security,Street Address
110240533,Apartment / Flat,28 July 2021,55 m²,55 m²,R 10 018,R 1 282,R 250,2,"Carpets, Built-in Cupboards, Double Bed","Carpets, Built-in Cupboards, Double Bed","Tiled Floors, Full","Breakfast Nook, Stove (Oven & Hob), Tiled Floors, Built-in Cupboards","Tiled Floors, Open Plan",2,"Totally Fenced, Electric Gate, Security Gate, Guard House, Guard, Electric fencing"," 76 Meyer Street, Varsity Lodge, Kannoniers Park"


Listing Number,Type of Property,Listing Date,Erf Size,Floor Size,Price per m²,Levies,Rates and Taxes,Bedrooms,Bedroom 1,Bedroom 2,Bedroom 3,Bathrooms,Bathroom 1,Bathroom 2,Lounge,Family/TV Room,Security,Street Address
110247522,Apartment / Flat,29 July 2021,110 m²,110 m²,R 8 909,R 1 740,R 395,3,"Carpets, Built-in Cupboards","Carpets, Built-in Cupboards","Carpets, Built-in Cupboards",2,"Tiled Floors, Basin, Bath, Shower, Shower, Toilet and Basin, Bath, Toilet and Basin, Toilet","Tiled Floors, Basin, Bath, Shower, En suite, Shower, Toilet and Basin, Bath, Toilet and Basin, Toilet","Tiled Floors, Blinds","Carpets, Blinds","Totally Fenced, Electric Gate, Security Gate, 24 Hour Access, Electric fencing"," 9 Silwer Street, Kannoniers Park"
Listing Number,Type of Property,Listing Date,Erf Size,Floor Size,Price per m²,Levies,Rates and Taxes,Bedroom,Bathroom,Kitchen,Parking,Street Address
110243704,Apartment / Flat,28 July 2021,34 m²,34 m²,R 8 971,R 656,R 250,"Tiled Floors, Built-in Cupboards","Tiled Floors, Basin, Shower, Shower, Toilet and Basin, Toilet","Stove (Oven & Hob), Extractor Fan, Tiled Floors, Built-in Cupboards",Carport," 77 Beyers Naude, Potchefstroom Central"
Listing Number,Type of Property,Listing Date,Erf Size,Pets Allowed,Bedrooms,Bathrooms,Kitchens,Garage,Common Toilets,Flatlet
110235758,House,26 July 2021,925 m²,No,3,2,1,2,1,Yes
