data_house
110224198,Apartment / Flat,22 July 2021,67 m²,R 5 970,R 650,R 435,2,Bedroom 1,"Tiled Floors, Curtain Rails",Bedroom 2,"Tiled Floors, Curtain Rails",Bathroom,"Basin, Shower, Toilet",Kitchen,"Breakfast Nook, Stove",Family T V Room,"Tiled Floors, Balcony, Curtain Rails",Parking,Shade net covered,Pool,Communal Pool,Security,"Totally Fenced, Electric Gate, Security Gate, Alarm System, Intercom, Burglar Bars, Perimeter Wall","Totally Fenced, Electric Gate, Security Gate, Alarm System, Intercom, Burglar Bars, Perimeter Wall",Special Features,Driveway,Driveway
Listing Number,Type of Property,Listing Date,Floor Size,Price per m²,Levies,Rates and Taxes,Bedroom,Bedroom,Bathroom,Bathroom,Family/TV Room,Family/TV Room,Rooms,Parking,Parking 1,Parking 1,Parking 2,Parking 2,Security,Security,Security,Special Features,Special Features,Special Feature
110177635,Apartment / Flat,08 July 2021,45 m²,R 7 222,R 550,R 298,Bedroom,"Tiled Floors, Curtain Rails",Bathroom,"Basin, Shower, Toilet",Family T V Room,"Tiled Floors, Curtain Rails",Patio,2,Parking 1,Carport,Parking 2,Carport,Security,"Electric Gate, Security Gate, Alarm System, Burglar Bars, Perimeter Wall","Electric Gate, Security Gate, Alarm System, Burglar Bars, Perimeter Wall",Special Features,"Patio, Driveway",Driveway
Listing Number,Type of Property,Listing Date,Erf Size,Floor Size,Rates and Taxes,Coverage,Bedrooms,Bedroom 1,Bedroom 2,Bedroom 3,Bathrooms,Bathroom 1,Bathroom 2,Kitchen,Domestic Rooms,Dining Room,Family/TV Room,Entrance Hall,Garage,Garden,Outbuilding,Outside Toilets,Security,Flatlet,Wheelchair Accessible
109498358,House,11 January 2021,1 348 m²,340 m²,R 950,25 %,3,"Wooden Floors, Curtain Rails, Built-in Cupboards, Queen Bed","Wooden Floors, Curtain Rails, Built-in Cupboards, Queen Bed","Wooden Floors, Curtain Rails, Built-in Cupboards, King Bed",2,"Tiled Floors, Basin, Bath, Curtain Rails, Toilet","Separate Toilet, Basin, Shower","Stove (Oven & Hob), Extractor Fan, Dishwasher Connection, Granite Tops, Washing Machine Connection, Tiled Floors, Tumble Dryer, Curtain Rails, Built-in Cupboards",1,"Wooden Floors, Curtain Rails, Open Plan","Wooden Floors, Curtain Rails, Open Plan",Tiled Floors,"Roll up, Single",Landscaped,"Staff Quarters/Domestic Rooms, Storeroom, Outside Toilets, Granny flat",1,"Totally Fenced, Security Gate, Alarm System, Burglar Bars",Yes,Yes
Listing Number,Type of Property,Listing Date,Erf Size,Floor Size,Rates and Taxes,Pets Allowed,Bedrooms,Bathrooms,Kitchens,Kitchens,Office,Lounges,Dining Rooms,Garage,Parking,Garden,Pool,Special Feature,Flatlet
109863629,House,15 April 2021,1 747 m²,220 m²,R 1 690,Yes,3,2,1,Open Plan,1,1,1,2,3,Yes,Yes,"Built in Braai, Sprinkler System",Yes
Listing Number,Type of Property,Listing Date,Erf Size,Floor Size,Rates and Taxes,Pets Allowed,Bedrooms,Bedroom 1,Bedroom 1,Bedroom 2,Bedroom 2,Bedroom 3,Bedroom 3,Bathrooms,Bathroom 1,Bathroom 1,Bathroom 2,Bathroom 2,Kitchen,Kitchen,Lounge,Lounge,Dining Room,Dining Room,Family/TV Room,Family/TV Room,Garage,Garage,Garage,Garden,Garden,Security,Security,Security,Special Features,Special Features,Special Feature
110169357,House,06 July 2021,1 487 m²,267 m²,R 836,Yes,3,Bedroom 1,"Tiled Floors, Curtain Rails",Bedroom 2,"Tiled Floors, Curtain Rails",Bedroom 3,"Tiled Floors, Curtain Rails",2,Bathroom 1,"Basin, Bath, Shower, Toilet",Bathroom 2,"Basin, Bath, Shower, Toilet",Kitchen,"Laundry, Stove",Lounge,"Tiled Floors, Curtain Rails",Dining Room,"Tiled Floors, Curtain Rails",Family T V Room,"Tiled Floors, Curtain Rails",2,Garage,"Double, Electric Door",Garden,Garden Services,Security,"Electric Gate, Alarm System, Burglar Bars, Perimeter Wall","Electric Gate, Alarm System, Burglar Bars, Perimeter Wall",Special Features,"Driveway, Sliding Doors","Driveway, Sliding Doors"
Listing Number,Type of Property,Listing Date,Erf Size,Rates and Taxes,Bedrooms,Bedroom 1,Bedroom 2,Bedroom 3,Bedroom 4,Bathrooms,Bathroom 1,Bathroom 2,Kitchen,Office/study,Dining Room,Family/TV Room,Braai Room,Entrance Hall,Garage,Garage 1,Garage 2,Garage 3,Parking,Garden,Pool,Outbuilding,Wheelchair Accessible
110194109,House,13 July 2021,2 763 m²,R 1 200,4,"Tiled Floors, Curtain Rails, Built-in Cupboards, King Bed","Tiled Floors, Curtain Rails, Built-in Cupboards, King Bed","Tiled Floors, Curtain Rails, Built-in Cupboards, King Bed","Tiled Floors, Curtain Rails, Built-in Cupboards, Queen Bed",2,"Tiled Floors, Basin, Bath, Shower, Curtain Rails, Toilet","Tiled Floors, Basin, Bath, Shower, Curtain Rails, Toilet","Open Plan, Pantry, Scullery, Extractor Fan, Tiled Floors, Curtain Rails, Open Plan, Built-in Cupboards, Centre Island, Under Counter Oven, Hob","Tiled Floors, Curtain Rails, Open Plan","Tiled Floors, Curtain Rails, Open Plan","Tiled Floors, Curtain Rails, Open Plan","Tiled Floors, Curtain Rails, Open Plan",Tiled Floors,3,"Electric Door, Single","Roll up, Single","Roll up, Single","Carport, Triple",Landscaped,Gunite in Ground,"Storeroom, Workshop",Yes
Listing Number,Type of Property,Listing Date,Floor Size,Price per m²,Bedroom,Bedroom,Bathroom,Bathroom,Kitchen,Kitchen,Family/TV Room,Family/TV Room,Parking,Pool,Pool,Security,Security,Security,Special Features,Special Features,Special Feature
110224201,Apartment / Flat,22 July 2021,43 m²,R 7 674,Bedroom,"Tiled Floors, Curtain Rails",Bathroom,"Basin, Shower, Toilet",Kitchen,"Breakfast Nook, Stove",Family T V Room,"Tiled Floors, Curtain Rails",Parking,Pool,Communal Pool,Security,"Totally Fenced, Security Gate, Alarm System, Burglar Bars","Totally Fenced, Security Gate, Alarm System, Burglar Bars",Special Features,Driveway,Driveway
Listing Number,Type of Property,Listing Date,Erf Size,Floor Size,Rates and Taxes,Pets Allowed,Bedrooms,Bedroom 1,Bedroom 1,Bedroom 2,Bedroom 2,Bedroom 3,Bedroom 3,Bathrooms,Bathroom 1,Bathroom 1,Bathroom 2,Bathroom 2,Kitchen,Kitchen,Office/study,Office/study,Reception Rooms,Lounge,Lounge,Dining Room,Dining Room,Family/TV Room,Family/TV Room,Bar,Bar,Entrance Hall,Entrance Hall,Rooms,Garage,Garage,Garage,Garden,Garden,Pool,Pool,Outbuilding,Outbuilding,Security,Security,Security,Special Features,Special Features,Special Feature
110174754,House,07 July 2021,1 529 m²,470 m²,R 1 135,Yes,3,Bedroom 3,"Carpets, Curtain Rails",Bedroom 2,Carpets,Bedroom 1,"Carpets, Air Conditioner, Curtain Rails",2,Bathroom 1,"Full, Basin, Bath, Shower, En suite, Toilet",Bathroom 2,"Full, Basin, Bath, Shower, Toilet",Kitchen,"Laundry, Eye Level Oven, Stove, Granite Tops",Office Study,"Tiled Floors, Curtain Rails",1,Lounge,"Tiled Floors, Curtain Rails",Dining Room,"Tiled Floors, Curtain Rails",Family T V Room,"Tiled Floors, Balcony, Curtain Rails",Bar,"Tiled Floors, Curtain Rails, Fireplace, Bar Counter, Cellar",Entrance Hall,"Tiled Floors, Staircase",Patio,2,Garage,"Double, Electric Door",Garden,"Garden Services, Immaculate Condition, Lighting",Pool,"Fibreglass in Ground, Heated",Outbuilding,"Storeroom, Workshop, Lapa, Pool Shed, Outside Toilets",Security,"Electric Gate, Security Gate, Alarm System, Intercom, Burglar Bars, Perimeter Wall","Electric Gate, Security Gate, Alarm System, Intercom, Burglar Bars, Perimeter Wall",Special Features,"Patio, Satellite Dish, Special Lights, Sliding Doors, Lapa","Satellite Dish, Special Lights, Sliding Doors"


Listing Number,Type of Property,Listing Date,Erf Size,Floor Size,Pets Allowed,Bedrooms,Bathrooms,Kitchens,Kitchens,Office,Lounges,Dining Rooms,Garage,Parking,Garden,Security,Special Feature
110177430,House,08 July 2021,941 m²,366 m²,Yes,3,2,1,"Open Plan, Scullery",1,2,1,2,2,Yes,"Electric Garage, Electric Gate, Alarm System, Closed Circuit TV, Electric fencing, Outdoor Beams",Built in Braai
Listing Number,Type of Property,Listing Date,Erf Size,Pets Allowed,Bedrooms,Bathrooms,Kitchens,Kitchens,Lounges,Dining Rooms,Garage,Parking,Garden,Pool,Security,Special Feature
110205086,House,16 July 2021,2 142 m²,Yes,3,2,1,"Open Plan, Eye Level Oven, Extractor Fan, Hob",1,1,2,1,Yes,Yes,"Electric Gate, Security Gate, Burglar Bars",Borehole
Listing Number,Type of Property,Listing Date,Pets Allowed,Bedrooms,Bathrooms,Office,Domestic Rooms,Lounges,Dining Rooms,Garage,Parking
110247182,House,29 July 2021,Yes,4,1,1,1,1,1,2,2
Listing Number,Type of Property,Listing Date,Erf Size,Pets Allowed,Bedrooms,Bathrooms,Kitchens,Office,Lounges,Dining Rooms,Parking,Flatlet
110154930,House,02 July 2021,1 482 m²,No,3,2.5,1,1,1,1,2,Yes
Listing Number,Type of Property,Listing Date,Erf Size,Pets Allowed,Bedrooms,Bathrooms,Kitchens,Kitchens,Lounges,Dining Rooms,Parking,Garden,Pool,Security,Temperature Control,Special Feature,Flatlet
110200075,House,15 July 2021,1 345 m²,Yes,4,2,1,"Open Plan, Scullery",2,1,4,Yes,Yes,"Security Gate, Burglar Bars",Cooling Fans,"Built in Braai, Built in Bar",Yes
Listing Number,Type of Property,Listing Date,Erf Size,Rates and Taxes,Pets Allowed,Bedrooms,Bathrooms,Kitchens,Lounges,Dining Rooms,Garage,Garden,Security,Temperature Control,Flatlet
110164097,House,05 July 2021,1 487 m²,R 1 022,Yes,3,2,1,1,1,2,Yes,"Security Gate, Burglar Bars",Cooling Fans,Yes
Listing Number,Type of Property,Listing Date,Erf Size,Rates and Taxes,Pets Allowed,Bedrooms,Bathrooms,Kitchens,Lounges,Dining Rooms,Garage,Parking,Garden,Pool
108442697,House,13 February 2020,1 339 m²,R 867,No,3,2,1,1,1,2,2,Yes,Yes
Listing Number,Type of Property,Listing Date,Pets Allowed,Bedrooms,Bathrooms,Kitchens,Lounges,Dining Rooms,Garage
109758390,House,16 April 2021,Yes,2,1,1,1,1,1
Listing Number,Type of Property,Listing Date,Pets Allowed,Bedrooms,Bathrooms,Kitchens,Lounges,Dining Rooms,Garage,Parking
110214149,House,20 July 2021,Yes,2,3,1,1,1,1,2
Listing Number,Type of Property,Listing Date,Erf Size,Floor Size,Rates and Taxes,Bedrooms,Bedroom 1,Bedroom 1,Bedroom 2,Bedroom 2,Bedroom 3,Bedroom 3,Bathrooms,Bathroom 1,Bathroom 1,Bathroom 2,Bathroom 2,Kitchen,Kitchen,Office/study,Office/study,Reception Rooms,Lounges,Lounge 1,Lounge 1,Lounge 2,Lounge 2,Dining Room,Dining Room,Family/TV Room,Family/TV Room,Braai Room,Braai Room,Entrance Hall,Entrance Hall,Garage,Garage,Garage,Garden,Garden,Pool,Pool,Security,Security,Security
110139810,House,28 June 2021,1 487 m²,308 m²,R 1 072,3,Bedroom 3,"Tiled Floors, Curtain Rails",Bedroom 2,Curtain Rails,Bedroom 1,"Tiled Floors, Curtain Rails",2,Bathroom 1,"Basin, Bath, En suite, Toilet",Bathroom 2,"Full, Basin, Bath, Shower, Toilet",Kitchen,Stove,Office Study,"Tiled Floors, Curtain Rails",1,2,Lounge 1,"Tiled Floors, Curtain Rails",Lounge 2,"Tiled Floors, Curtain Rails",Dining Room,"Tiled Floors, Curtain Rails",Family T V Room,"Tiled Floors, Curtain Rails",Braai Room,Built in Braai,Entrance Hall,Tiled Floors,2,Garage,"Double, Electric Door",Garden,Garden Services,Pool,Fibreglass in Ground,Security,"Electric Gate, Alarm System, Burglar Bars, Perimeter Wall","Electric Gate, Alarm System, Burglar Bars, Perimeter Wall"
Listing Number,Type of Property,Listing Date,Erf Size,Floor Size,Rates and Taxes,Pets Allowed,Bedrooms,Bathrooms,Kitchens,Lounges,Dining Rooms,Garage,Parking,Garden,Pool,Security,Temperature Control,Special Feature
109835755,House,08 April 2021,1 348 m²,290 m²,R 838,Yes,3,2,1,2,1,2,2,Yes,Yes,"Alarm System, Closed Circuit TV, Outdoor Beams",Cooling Fans,Borehole


Listing Number,Type of Property,Listing Date,Erf Size,Pets Allowed,Bedrooms,Bathrooms,Kitchens,Kitchens,Lounges,Dining Rooms,Garage,Garden,Security,Special Feature
110149544,House,01 July 2021,1 487 m²,Yes,3,2,1,Granite Tops,1,1,4,Yes,"Security Gate, Burglar Bars",Built in Braai
Listing Number,Type of Property,Listing Date,Erf Size,Rates and Taxes,Pets Allowed,Bedrooms,Bathrooms,Kitchens,Office,Lounges,Dining Rooms,Garage,Garden,Pool
109281120,House,27 October 2020,2 220 m²,R 1 360,Yes,4,3,1,1,2,1,4,Yes,Yes
Listing Number,Type of Property,Listing Date,Levies,Pets Allowed,Bedrooms,Bathrooms,Kitchens,Lounges,Dining Rooms,Garage,Parking
110127952,House,24 June 2021,R 250,Yes,3,2,1,1,1,1,2
Listing Number,Type of Property,Listing Date,Bedrooms,Bedroom 1,Bedroom 2,Bedroom 3,Bathrooms,Bathroom 1,Bathroom 2,Kitchen,Lounges,Lounge 1,Lounge 2,Dining Room,Family/TV Room,Garage,Parking,Garden,Pool,Security
110115906,House,21 June 2021,3,"Tiled Floors, Curtain Rails, Built-in Cupboards, Double Bed","Tiled Floors, Curtain Rails, Built-in Cupboards, Single Bed","Tiled Floors, Blinds, Curtain Rails, TV Port, Open Plan, Built-in Cupboards, Queen Bed",2,"Tiled Floors, Basin, Bath, Curtain Rails, Toilet","Tiled Floors, Main en Suite, Blinds, Open Plan, Shower, Toilet and Basin","Open Plan, Laundry, Eye Level Oven, Stove, Fridge, Dishwasher Connection, Garbage Disposal, Washing Machine Connection, Tiled Floors, Tumble Dryer, Built-in Cupboards, Centre Island, Country Style",2,"Tiled Floors, Curtain Rails, Veranda","Tiled Floors, Curtain Rails, Fan, Fireplace","Tiled Floors, Curtain Rails, Fan","Tiled Floors, Curtain Rails, Fan, TV Port, Recreation Room","Double, Roll up, Covered","Visitors Parking, On Street Parking, Secure Parking, Shade net covered, Double","Garden Services, Immaculate Condition, Lighting, Water Feature","Gunite in Ground, Auto Cleaning Equipment","Totally Fenced, Electric Gate, Security Gate, Burglar Bars, Electric fencing, Safe"
Listing Number,Type of Property,Listing Date,Floor Size,Pets Allowed,Bedrooms,Bathrooms,Kitchens,Office,Lounges,Dining Rooms,Garage,Parking,Garden,Pool
110036045,House,31 May 2021,2531 m²,Yes,6,3,1,1,1,1,2,3,Yes,Yes
Listing Number,Type of Property,Listing Date,Erf Size,Floor Size,Rates and Taxes,Pets Allowed,Bedrooms,Bedroom 1,Bedroom 1,Bedroom 2,Bedroom 2,Bedroom 3,Bedroom 3,Bedroom 4,Bedroom 4,Bathrooms,Bathroom 1,Bathroom 1,Bathroom 2,Bathroom 2,Bathroom 3,Bathroom 3,Kitchen,Kitchen,Office/study,Office/study,Reception Rooms,Dining Room,Dining Room,Family/TV Room,Family/TV Room,Braai Room,Braai Room,Entrance Hall,Entrance Hall,Other,Other,Garage,Garage 1,Garage 1,Garage 2,Garage 2,Garden,Garden,Pool,Pool,Security,Security,Security,Special Features,Special Features,Special Feature
109862414,House,14 April 2021,1 482 m²,362 m²,R 1 350,Yes,4,Bedroom 4,"Carpets, Blinds",Bedroom 3,"Carpets, Curtain Rails, Fan",Bedroom 2,"Open Plan, Carpets, Curtain Rails, Fan, Walk-in-closet",Bedroom 1,"Open Plan, Carpets, Curtain Rails, Fan, TV Port, Walk-in-closet",3,Bathroom 1,"Full, Bath, En suite, Toilet",Bathroom 2,"Full, Basin, Shower, Toilet",Bathroom 3,"Full, Basin, Bath, Shower, Toilet",Kitchen,"Laundry, Eye Level Oven, Granite Tops, Open Plan, Gas Oven",Office Study,"Tiled Floors, Blinds",1,Dining Room,"Tiled Floors, Blinds, Open Plan",Family T V Room,"Tiled Floors, Curtain Rails, TV Port",Braai Room,"Grill, Built in Braai",Entrance Hall,"Tiled Floors, Spacious",Office Flatlet Second House,"Shower, Toilet",2,Garage 1,"Electric Door, Single",Garage 2,"Electric Door, Single",Garden,"Immaculate Condition, Landscaped",Pool,"Fibreglass in Ground, Heated, Safety Net, Auto Cleaning Equipment",Security,"Totally Fenced, Electric Gate, Security Gate, Alarm System, Burglar Bars","Totally Fenced, Electric Gate, Security Gate, Alarm System, Burglar Bars",Special Features,"Satellite Dish, Driveway","Satellite Dish, Driveway"
Listing Number,Type of Property,Listing Date,Erf Size,Levies,Pets Allowed,Bedrooms,Bathrooms,Kitchens,Lounges,Dining Rooms,Garage,Parking,Garden
110011206,House,24 May 2021,533 m²,R 150,Yes,3,2,1,1,1,1,3,Yes
Listing Number,Type of Property,Listing Date,Erf Size,Rates and Taxes,Bedrooms,Bedroom 1,Bedroom 2,Bedroom 3,Bedroom 4,Bedroom 5,Bedroom 6,Bathrooms,Bathroom 1,Bathroom 2,Bathroom 3,Kitchen,Office/study,Lounge,Dining Room,Family/TV Rooms,Family/TV Room 1,Family/TV Room 2,Bar,Garage,Garage 1,Garage 2,Parking,Garden,Outbuilding,Outside Toilets,Security,Backup Water
110011821,House,24 May 2021,2 531 m²,R 1 200,6,"Under Floor Heating, Tiled Floors, Blinds, Curtain Rails, Built-in Cupboards, Walk-in-closet, King Bed","Under Floor Heating, Tiled Floors, Blinds, Curtain Rails, Built-in Cupboards, Queen Bed","Under Floor Heating, Tiled Floors, Curtain Rails, Built-in Cupboards, Queen Bed","Tiled Floors, Curtain Rails, Built-in Cupboards, Queen Bed","Tiled Floors, Curtain Rails, Built-in Cupboards, Double Bed","Tiled Floors, Curtain Rails, Built-in Cupboards, Double Bed",3,"Under Floor Heating, Tiled Floors, Basin, Main en Suite, Bath, Shower, Blinds, Curtain Rails, Toilet","Tiled Floors, Basin, Bath, Shower, Curtain Rails, Toilet","Tiled Floors, Basin, Shower, Curtain Rails, Toilet","Open Plan, Pantry, Scullery, Laundry, Extractor Fan, Dishwasher Connection, Granite Tops, Washing Machine Connection, Tiled Floors, Tumble Dryer, Blinds, Fireplace, Open Plan, Built-in Cupboards, Gas Hob, Under Counter Oven","Tiled Floors, Curtain Rails, Open Plan","Tiled Floors, Curtain Rails","Tiled Floors, Curtain Rails",2,"Tiled Floors, Curtain Rails","Tiled Floors, Blinds, Curtain Rails, Open Plan","Tiled Floors, Bar Counter",2,"Double, Roll up","Double, Roll up","Carport, Secure Parking, Shade net covered, Double","Borehole, Immaculate Condition, Landscaped","Storeroom, Workshop, Outside Toilets",1,"Totally Fenced, Electric Gate, Security Gate, Alarm System, 24 Hour Response, Closed Circuit TV, Burglar Bars, Electric fencing, Outdoor Beams, Indoor Beams",Yes
Listing Number,Type of Property,Listing Date,Erf Size,Floor Size,Pets Allowed,Bedrooms,Bathrooms,Garage,Parking,Garden,Street Address
109860997,House,05 May 2021,941.6 m²,366 m²,Yes,3,4,2,2,Yes," Tambotie, Fochville"
Listing Number,Type of Property,Listing Date,Erf Size,Bedrooms,Bedroom 1,Bedroom 2,Bedroom 3,Bathrooms,Bathroom 1,Bathroom 2,Kitchen,Office/study,Dining Room,Family/TV Room,Garage,Garage 1,Garage 2,Parking,Garden,Security
109980267,House,16 May 2021,1 339 m²,3,"Tiled Floors, Curtain Rails, Built-in Cupboards, Queen Bed","Tiled Floors, Curtain Rails, Queen Bed","Tiled Floors, Blinds, Curtain Rails, Built-in Cupboards, King Bed",2,"Tiled Floors, Basin, Bath, Shower, Curtain Rails, En suite, Toilet","Tiled Floors, Basin, Bath, Shower, Curtain Rails, Toilet","Open Plan, Stove (Oven & Hob), Extractor Fan, Dishwasher Connection, Granite Tops, Tiled Floors, Tumble Dryer, Blinds, Curtain Rails, Built-in Cupboards, Gas Hob","Tiled Floors, Curtain Rails","Tiled Floors, Curtain Rails","Tiled Floors, Curtain Rails, Open Plan",2,"Double, Electric Door","Double, Electric Door","Visitors Parking, Carport, Secure Parking, Shade net covered, Double","Borehole, Irrigation system, Immaculate Condition, Landscaped","Totally Fenced, Electric Garage, Electric Gate, Security Gate, Alarm System, Burglar Bars, Indoor Beams"
Listing Number,Type of Property,Listing Date,Erf Size,Bedrooms,Bedroom 1,Bedroom 2,Bedroom 3,Bedroom 4,Bathrooms,Bathroom 1,Bathroom 2,Bathroom 3,Kitchen,Office/study,Lounge,Dining Room,Family/TV Room,Garage,Garage 1,Garage 2,Parking,Garden,Outbuilding,Outside Toilets,Security,Flatlet,Wheelchair Accessible
109956194,House,10 May 2021,1 487 m²,4,"Tiled Floors, Blinds, Built-in Cupboards, Queen Bed","Carpets, Blinds, Built-in Cupboards, Queen Bed","Carpets, Blinds, Built-in Cupboards, Queen Bed","Carpets, Blinds, Built-in Cupboards, King Bed",3,"Tiled Floors, Basin, Main en Suite, Bath, Shower, Blinds, Toilet","Tiled Floors, Basin, Bath, Blinds, Toilet","Tiled Floors, Basin, Guest Toilet, Blinds","Open Plan, Laundry, Stove (Oven & Hob), Dishwasher Connection, Washing Machine Connection, Tiled Floors, Blinds, Built-in Cupboards, Country Style","Blinds, Laminated Floors","Carpets, Curtain Rails","Tiled Floors, Blinds, Open Plan","Tiled Floors, Blinds, Open Plan",2,"Double, Roll up","Double, Roll up","Visitors Parking, Secure Parking",Immaculate Condition,"Outside Toilets, Granny flat",1,"Totally Fenced, Electric Gate, Security Gate, Alarm System, Closed Circuit TV, Burglar Bars",Yes,Yes
Listing Number,Type of Property,Listing Date,Erf Size,Floor Size,Pets Allowed,Bedrooms,Bathrooms,Kitchens,Lounges,Dining Rooms,Garage,Garden,Security,Special Feature,Flatlet
